Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 11:15:00+05:30,5614.5,5620.0,5613.0,5617.5,5934,0.0,0.0
2026-08-25 11:30:00+05:30,5616.5,5624.0,5615.5,5620.0,13562,0.0,0.0
2026-08-25 11:45:00+05:30,5619.0,5624.5,5618.0,5624.0,3761,0.0,0.0
2026-08-25 12:00:00+05:30,5623.5,5624.0,5616.5,5618.5,6918,0.0,0.0
2026-08-25 12:15:00+05:30,5619.0,5626.0,5610.0,5623.0,31920,0.0,0.0
2026-08-25 12:30:00+05:30,5624.0,5628.0,5613.5,5616.0,24738,0.0,0.0
2026-08-25 12:45:00+05:30,5617.0,5617.5,5597.0,5614.5,25159,0.0,0.0
2026-08-25 13:00:00+05:30,5614.0,5619.5,5605.5,5608.0,25253,0.0,0.0
2026-08-25 13:15:00+05:30,5605.5,5608.5,5600.5,5606.0,6522,0.0,0.0
2026-08-25 13:30:00+05:30,5605.5,5616.5,5604.0,5614.0,4413,0.0,0.0
2026-08-25 13:45:00+05:30,5616.0,5623.0,5613.0,5618.0,5339,0.0,0.0
2026-08-25 14:00:00+05:30,5618.0,5620.5,5608.5,5608.5,10181,0.0,0.0
2026-08-25 14:15:00+05:30,5611.0,5614.5,5590.5,5613.0,15036,0.0,0.0
2026-08-25 14:30:00+05:30,5613.5,5616.5,5607.5,5616.5,5331,0.0,0.0
2026-08-25 14:45:00+05:30,5616.0,5640.0,5614.0,5638.5,43974,0.0,0.0
2026-08-25 15:00:00+05:30,5638.5,5642.0,5618.5,5624.5,92040,0.0,0.0
2026-08-26 09:15:00+05:30,5643.0,5654.0,5617.0,5617.0,17935,0.0,0.0
2026-08-26 09:30:00+05:30,5617.0,5627.0,5604.0,5626.5,19823,0.0,0.0
2026-08-26 09:45:00+05:30,5627.0,5630.0,5619.5,5628.5,33837,0.0,0.0
2026-08-26 10:00:00+05:30,5627.5,5654.0,5627.5,5651.5,30296,0.0,0.0
2026-08-26 10:15:00+05:30,5652.5,5657.0,5624.0,5657.0,28453,0.0,0.0
2026-08-26 10:30:00+05:30,5656.0,5692.5,5650.0,5685.0,23587,0.0,0.0
2026-08-26 10:45:00+05:30,5685.0,5720.0,5681.5,5701.0,36692,0.0,0.0
2026-08-26 11:00:00+05:30,5701.0,5707.0,5678.0,5696.0,19767,0.0,0.0
2026-08-26 11:15:00+05:30,5697.5,5711.5,5694.0,5695.5,20676,0.0,0.0
2026-08-26 11:30:00+05:30,5697.0,5702.0,5691.0,5695.0,9574,0.0,0.0
2026-08-26 11:45:00+05:30,5695.0,5699.0,5685.0,5689.5,6028,0.0,0.0
2026-08-26 12:00:00+05:30,5690.0,5690.5,5679.5,5681.0,29919,0.0,0.0
2026-08-26 12:15:00+05:30,5676.5,5677.5,5661.5,5667.0,18060,0.0,0.0
2026-08-26 12:30:00+05:30,5665.0,5665.0,5650.0,5660.0,39798,0.0,0.0
2026-08-26 12:45:00+05:30,5657.5,5664.5,5629.5,5649.0,21781,0.0,0.0
2026-08-26 13:00:00+05:30,5649.0,5655.0,5646.0,5648.5,4564,0.0,0.0
2026-08-26 13:15:00+05:30,5648.5,5653.0,5646.0,5650.5,2560,0.0,0.0
2026-08-26 13:30:00+05:30,5652.5,5663.0,5652.5,5660.0,4433,0.0,0.0
