Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 11:45:00+05:30,402.54998779296875,403.25,402.25,403.0,228410,0.0,0.0
2026-08-25 12:00:00+05:30,402.95001220703125,403.0,401.8500061035156,402.0,755897,0.0,0.0
2026-08-25 12:15:00+05:30,402.0,402.1000061035156,401.70001220703125,401.95001220703125,152123,0.0,0.0
2026-08-25 12:30:00+05:30,401.95001220703125,402.0,401.54998779296875,401.95001220703125,139120,0.0,0.0
2026-08-25 12:45:00+05:30,401.8999938964844,401.95001220703125,401.3500061035156,401.5,250439,0.0,0.0
2026-08-25 13:00:00+05:30,401.45001220703125,401.6499938964844,401.29998779296875,401.5,345536,0.0,0.0
2026-08-25 13:15:00+05:30,401.5,401.6499938964844,401.20001220703125,401.3999938964844,219436,0.0,0.0
2026-08-25 13:30:00+05:30,401.3999938964844,401.70001220703125,401.29998779296875,401.5,410914,0.0,0.0
2026-08-25 13:45:00+05:30,401.5,401.70001220703125,401.29998779296875,401.45001220703125,273636,0.0,0.0
2026-08-25 14:00:00+05:30,401.3999938964844,401.5,401.20001220703125,401.29998779296875,150410,0.0,0.0
2026-08-25 14:15:00+05:30,401.20001220703125,401.5,401.1000061035156,401.3999938964844,132954,0.0,0.0
2026-08-25 14:30:00+05:30,401.45001220703125,401.5,401.1499938964844,401.5,284470,0.0,0.0
2026-08-25 14:45:00+05:30,401.45001220703125,401.8500061035156,401.3999938964844,401.79998779296875,1157956,0.0,0.0
2026-08-25 15:00:00+05:30,401.54998779296875,402.70001220703125,401.20001220703125,402.70001220703125,1249929,0.0,0.0
2026-08-25 15:15:00+05:30,402.6499938964844,404.0,402.6499938964844,404.0,197176,0.0,0.0
2026-08-26 09:15:00+05:30,402.79998779296875,404.95001220703125,402.79998779296875,404.70001220703125,210795,0.0,0.0
2026-08-26 09:30:00+05:30,404.70001220703125,405.25,403.8999938964844,404.1499938964844,174691,0.0,0.0
2026-08-26 09:45:00+05:30,404.0,404.45001220703125,403.20001220703125,403.6000061035156,116191,0.0,0.0
2026-08-26 10:00:00+05:30,403.54998779296875,403.75,403.0,403.25,110249,0.0,0.0
2026-08-26 10:15:00+05:30,403.3500061035156,403.3999938964844,402.6499938964844,402.8500061035156,117947,0.0,0.0
2026-08-26 10:30:00+05:30,402.8500061035156,403.3999938964844,402.3500061035156,403.3999938964844,82889,0.0,0.0
2026-08-26 10:45:00+05:30,403.29998779296875,403.54998779296875,402.70001220703125,403.25,73872,0.0,0.0
2026-08-26 11:00:00+05:30,403.25,403.5,402.95001220703125,403.29998779296875,52412,0.0,0.0
2026-08-26 11:15:00+05:30,403.0,403.0,401.8999938964844,401.95001220703125,162884,0.0,0.0
2026-08-26 11:30:00+05:30,401.95001220703125,402.1499938964844,401.54998779296875,402.0,226171,0.0,0.0
2026-08-26 11:45:00+05:30,401.95001220703125,402.0,401.45001220703125,402.0,151026,0.0,0.0
2026-08-26 12:00:00+05:30,402.0,402.25,401.70001220703125,402.25,125877,0.0,0.0
2026-08-26 12:15:00+05:30,402.25,403.20001220703125,402.0,403.20001220703125,194687,0.0,0.0
2026-08-26 12:30:00+05:30,403.1499938964844,404.6499938964844,403.1499938964844,404.54998779296875,222059,0.0,0.0
2026-08-26 12:45:00+05:30,404.6000061035156,404.6499938964844,403.79998779296875,404.20001220703125,143968,0.0,0.0
2026-08-26 13:00:00+05:30,404.20001220703125,404.45001220703125,404.1000061035156,404.20001220703125,28242,0.0,0.0
2026-08-26 13:15:00+05:30,404.1499938964844,404.20001220703125,404.0,404.1499938964844,61954,0.0,0.0
2026-08-26 13:30:00+05:30,404.1499938964844,404.5,404.0,404.5,132295,0.0,0.0
2026-08-26 13:45:00+05:30,404.3999938964844,405.3500061035156,404.3999938964844,405.0,154571,0.0,0.0
2026-08-26 14:00:00+05:30,404.95001220703125,405.25,404.79998779296875,404.95001220703125,93634,0.0,0.0
2026-08-26 14:15:00+05:30,405.04998779296875,405.1000061035156,403.6499938964844,404.8500061035156,348139,0.0,0.0
