Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 13:30:00+05:30,3232.0,3242.5,3229.800048828125,3236.800048828125,111812,0.0,0.0
2026-08-25 13:45:00+05:30,3237.300048828125,3239.0,3232.10009765625,3233.5,16866,0.0,0.0
2026-08-25 14:00:00+05:30,3233.199951171875,3235.10009765625,3230.0,3230.10009765625,19759,0.0,0.0
2026-08-25 14:15:00+05:30,3230.699951171875,3234.699951171875,3230.0,3233.60009765625,17537,0.0,0.0
2026-08-25 14:30:00+05:30,3234.10009765625,3248.300048828125,3231.300048828125,3246.5,64351,0.0,0.0
2026-08-25 14:45:00+05:30,3248.699951171875,3269.699951171875,3244.5,3262.199951171875,214328,0.0,0.0
2026-08-25 15:00:00+05:30,3263.89990234375,3300.0,3259.699951171875,3289.60009765625,612241,0.0,0.0
2026-08-26 09:15:00+05:30,3294.0,3294.0,3267.0,3269.5,23821,0.0,0.0
2026-08-26 09:30:00+05:30,3269.5,3290.0,3268.800048828125,3281.300048828125,58371,0.0,0.0
2026-08-26 09:45:00+05:30,3279.699951171875,3287.300048828125,3278.800048828125,3285.60009765625,16899,0.0,0.0
2026-08-26 10:00:00+05:30,3285.0,3297.300048828125,3276.0,3292.800048828125,96548,0.0,0.0
2026-08-26 10:15:00+05:30,3294.800048828125,3298.89990234375,3280.199951171875,3284.0,80416,0.0,0.0
2026-08-26 10:30:00+05:30,3284.199951171875,3288.60009765625,3282.0,3286.699951171875,27883,0.0,0.0
2026-08-26 10:45:00+05:30,3285.60009765625,3290.800048828125,3281.0,3289.300048828125,38055,0.0,0.0
2026-08-26 11:00:00+05:30,3287.0,3289.89990234375,3284.0,3286.199951171875,28979,0.0,0.0
2026-08-26 11:15:00+05:30,3286.199951171875,3286.199951171875,3267.0,3280.300048828125,44109,0.0,0.0
2026-08-26 11:30:00+05:30,3278.199951171875,3281.300048828125,3275.0,3281.300048828125,34092,0.0,0.0
2026-08-26 11:45:00+05:30,3282.300048828125,3282.300048828125,3271.39990234375,3273.800048828125,20820,0.0,0.0
2026-08-26 12:00:00+05:30,3273.800048828125,3274.89990234375,3266.699951171875,3272.89990234375,27496,0.0,0.0
2026-08-26 12:15:00+05:30,3274.300048828125,3275.0,3268.300048828125,3268.89990234375,28902,0.0,0.0
2026-08-26 12:30:00+05:30,3268.89990234375,3276.699951171875,3262.39990234375,3271.89990234375,57175,0.0,0.0
2026-08-26 12:45:00+05:30,3271.89990234375,3284.39990234375,3271.10009765625,3281.0,41179,0.0,0.0
