Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 12:00:00+05:30,9025.0,9031.0,9011.0,9014.5,13648,0.0,0.0
2026-08-25 12:15:00+05:30,9012.0,9017.5,8992.5,9001.0,11133,0.0,0.0
2026-08-25 12:30:00+05:30,8996.0,9016.0,8996.0,9008.5,10502,0.0,0.0
2026-08-25 12:45:00+05:30,9010.5,9027.5,9001.0,9025.5,6138,0.0,0.0
2026-08-25 13:00:00+05:30,9025.5,9032.0,9014.5,9024.5,10118,0.0,0.0
2026-08-25 13:15:00+05:30,9026.0,9060.0,9024.5,9054.0,11766,0.0,0.0
2026-08-25 13:30:00+05:30,9050.0,9054.0,9039.5,9049.0,6134,0.0,0.0
2026-08-25 13:45:00+05:30,9049.0,9060.0,9040.0,9057.5,6124,0.0,0.0
2026-08-25 14:00:00+05:30,9058.0,9063.0,9049.0,9050.5,7936,0.0,0.0
2026-08-25 14:15:00+05:30,9051.0,9072.0,9051.0,9065.0,8088,0.0,0.0
2026-08-25 14:30:00+05:30,9065.0,9065.0,9048.0,9055.0,9607,0.0,0.0
2026-08-25 14:45:00+05:30,9058.0,9063.5,9051.5,9055.5,13969,0.0,0.0
2026-08-25 15:00:00+05:30,9057.0,9098.0,9054.5,9098.0,25460,0.0,0.0
2026-08-26 09:15:00+05:30,9109.5,9109.5,9032.5,9044.0,8873,0.0,0.0
2026-08-26 09:30:00+05:30,9041.0,9070.5,9011.0,9070.5,11191,0.0,0.0
2026-08-26 09:45:00+05:30,9070.5,9086.5,9060.0,9078.0,9069,0.0,0.0
2026-08-26 10:00:00+05:30,9076.0,9135.0,9066.0,9131.0,24340,0.0,0.0
2026-08-26 10:15:00+05:30,9134.5,9153.0,9112.0,9122.5,14303,0.0,0.0
2026-08-26 10:30:00+05:30,9122.0,9125.0,9105.0,9114.5,4378,0.0,0.0
2026-08-26 10:45:00+05:30,9114.0,9114.0,9084.0,9092.0,4556,0.0,0.0
2026-08-26 11:00:00+05:30,9086.5,9094.0,9077.0,9079.0,2526,0.0,0.0
2026-08-26 11:15:00+05:30,9081.0,9085.0,9074.0,9074.0,2451,0.0,0.0
2026-08-26 11:30:00+05:30,9075.0,9085.5,9070.5,9083.0,1154,0.0,0.0
2026-08-26 11:45:00+05:30,9081.0,9085.5,9075.5,9083.5,1666,0.0,0.0
2026-08-26 12:00:00+05:30,9084.5,9084.5,9075.0,9079.0,2072,0.0,0.0
2026-08-26 12:15:00+05:30,9078.5,9081.5,9071.5,9072.0,1302,0.0,0.0
2026-08-26 12:30:00+05:30,9072.0,9088.0,9052.0,9084.0,51003,0.0,0.0
2026-08-26 12:45:00+05:30,9083.5,9088.0,9057.0,9057.5,2309,0.0,0.0
2026-08-26 13:00:00+05:30,9058.0,9063.0,9025.0,9030.5,5103,0.0,0.0
2026-08-26 13:15:00+05:30,9032.5,9032.5,8989.0,9026.5,18782,0.0,0.0
2026-08-26 13:30:00+05:30,9026.5,9039.0,9015.0,9035.5,5021,0.0,0.0
2026-08-26 13:45:00+05:30,9036.0,9038.0,9024.5,9026.5,3753,0.0,0.0
2026-08-26 14:00:00+05:30,9026.5,9052.0,9026.5,9044.5,4863,0.0,0.0
2026-08-26 14:15:00+05:30,9044.0,9053.5,9042.0,9048.0,2671,0.0,0.0
2026-08-26 14:30:00+05:30,9050.0,9066.0,9046.5,9060.0,5967,0.0,0.0
2026-08-26 14:45:00+05:30,9060.0,9092.0,9057.5,9087.0,14970,0.0,0.0
2026-08-26 15:00:00+05:30,9087.5,9088.0,9060.0,9060.0,30034,0.0,0.0
2026-08-27 09:15:00+05:30,9185.0,9185.0,9062.0,9118.0,45144,0.0,0.0
2026-08-27 09:30:00+05:30,9120.5,9152.5,9113.0,9116.0,20530,0.0,0.0
2026-08-27 09:45:00+05:30,9116.0,9142.0,9105.0,9113.5,12144,0.0,0.0
2026-08-27 10:00:00+05:30,9113.5,9127.5,9101.0,9101.0,7974,0.0,0.0
2026-08-27 10:15:00+05:30,9100.0,9100.0,8912.0,8944.5,52620,0.0,0.0
2026-08-27 10:30:00+05:30,8950.0,8987.0,8910.0,8963.5,33107,0.0,0.0
2026-08-27 10:45:00+05:30,8966.0,8966.0,8966.0,8966.0,0,0.0,0.0
