Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-30 00:00:00+05:30,387.1088152281312,387.1088152281312,377.42616647370886,379.79742431640625,4942900,0.0,0.0
2025-05-02 00:00:00+05:30,379.4022114480059,385.7749950292931,376.0923163333232,376.7345275878906,5482908,0.0,0.0
2025-05-05 00:00:00+05:30,377.4261671091101,385.2315713408783,375.5983118400568,384.441162109375,4274926,0.0,0.0
2025-05-06 00:00:00+05:30,383.40370698513385,385.1327535212259,368.533918835614,370.4111633300781,5610082,0.0,0.0
2025-05-07 00:00:00+05:30,361.6177696652771,376.2899720878702,361.6177696652771,372.8318786621094,6822934,0.0,0.0
2025-05-08 00:00:00+05:30,372.8318518348357,379.00701822221475,362.90216619262236,365.7180480957031,5891937,0.0,0.0
2025-05-09 00:00:00+05:30,353.86174320012606,367.59530778062054,352.97252523417103,366.5578918457031,9008734,0.0,0.0
2025-05-12 00:00:00+05:30,377.4261786089239,388.29447171022804,373.96808534941806,386.713623046875,8931721,0.0,0.0
2025-05-13 00:00:00+05:30,387.30644744807034,391.15974535908185,383.40373011316785,384.6387634277344,5941514,0.0,0.0
2025-05-14 00:00:00+05:30,385.82442041204996,394.1238385338831,385.6268030142185,392.19720458984375,8640596,0.0,0.0
2025-05-15 00:00:00+05:30,398.1747336239974,399.16276025830007,387.9486519285282,393.1852111816406,18848985,0.0,0.0
2025-05-16 00:00:00+05:30,393.1852077373627,404.8932991295438,392.88878165836053,400.9411926269531,13234846,0.0,0.0
2025-05-19 00:00:00+05:30,402.91725799411546,407.0175927355956,401.73164409899425,403.21368408203125,6903749,0.0,0.0
2025-05-20 00:00:00+05:30,403.4112422126986,403.85586623639904,393.53097637205275,394.1732177734375,5873673,0.0,0.0
2025-05-21 00:00:00+05:30,396.0010671154016,398.0265398282451,391.40674924820877,397.03851318359375,3841567,0.0,0.0
2025-05-22 00:00:00+05:30,394.2226268089822,397.7301092974132,384.83637378972077,390.86334228515625,5109983,0.0,0.0
2025-05-23 00:00:00+05:30,391.4067330525749,397.9771039372016,388.83785785234016,397.236083984375,5125963,0.0,0.0
2025-05-26 00:00:00+05:30,397.43372565273773,401.1388256432853,395.80348768733296,397.779541015625,5935753,0.0,0.0
2025-05-27 00:00:00+05:30,398.07590838528773,399.1627436682856,393.6297887157152,397.3843078613281,4088356,0.0,0.0
2025-05-28 00:00:00+05:30,396.14929875339897,399.7061705840004,390.7645414313364,391.6043701171875,5224499,0.0,0.0
2025-05-29 00:00:00+05:30,393.9262301562524,394.37082404925076,390.369328251366,392.54296875,3547895,0.0,0.0
2025-05-30 00:00:00+05:30,392.2465868558425,395.1118581601215,386.36781612546815,388.09686279296875,6602059,0.0,0.0
2025-06-02 00:00:00+05:30,388.0968625808238,393.43223070222535,386.4172353389072,392.098388671875,4988795,0.0,0.0
2025-06-03 00:00:00+05:30,392.0983876478008,394.3708369141804,385.18220099964265,386.81243896484375,4922600,0.0,0.0
2025-06-04 00:00:00+05:30,386.31844180414436,390.27054862567013,384.39177766777766,388.93670654296875,7238701,0.0,0.0
2025-06-05 00:00:00+05:30,388.2944880079989,393.1852321697356,387.60285726619594,388.837890625,3947460,0.0,0.0
2025-06-06 00:00:00+05:30,387.4052415424339,396.001054996534,387.4052415424339,394.7660217285156,6204861,0.0,0.0
2025-06-09 00:00:00+05:30,395.6058532842844,402.6208483285428,395.2106486660543,401.33642578125,5981383,0.0,0.0
2025-06-10 00:00:00+05:30,404.1029005140277,411.01908707539246,401.33643795035397,408.25262451171875,10129259,0.0,0.0
2025-06-11 00:00:00+05:30,410.0310541640554,411.8094900489551,404.448709698041,407.1163635253906,6791313,0.0,0.0
2025-06-12 00:00:00+05:30,407.0669940819527,407.5610074242852,395.26006313933414,396.8409118652344,5284359,0.0,0.0
2025-06-13 00:00:00+05:30,390.2705127367859,394.61782381025347,389.03547946863154,392.4441833496094,4749159,0.0,0.0
2025-06-16 00:00:00+05:30,392.2465704973257,396.4456836575616,386.5654173981831,394.6178283691406,3609820,0.0,0.0
2025-06-17 00:00:00+05:30,394.61781749943833,397.38431006716945,390.2705064954939,391.30792236328125,3234777,0.0,0.0
2025-06-18 00:00:00+05:30,391.3079619869287,393.23462611040276,385.9232345699422,388.689697265625,2973122,0.0,0.0
2025-06-19 00:00:00+05:30,387.80044122126185,389.38128981463785,378.41418850380455,379.94561767578125,4441866,0.0,0.0
2025-06-20 00:00:00+05:30,381.1382409108116,390.082815013021,379.24994799960604,387.6976013183594,15318217,2.25,0.0
2025-06-23 00:00:00+05:30,382.62900976127645,392.1201847546684,382.18176891671317,390.5797424316406,5195843,0.0,0.0
2025-06-24 00:00:00+05:30,392.56741975780477,401.3132134332122,392.41834958838126,395.9961853027344,6296902,0.0,0.0
2025-06-25 00:00:00+05:30,398.4807975016197,403.15183477518696,397.5366358595978,400.5678405761719,6324991,0.0,0.0
2025-06-26 00:00:00+05:30,400.5678308151236,403.49967556500025,399.0273885205606,403.1518249511719,5064123,0.0,0.0
