Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 14:30:00+05:30,2538.800048828125,2544.0,2537.800048828125,2542.199951171875,12894,0.0,0.0
2026-08-24 14:45:00+05:30,2542.199951171875,2545.5,2540.0,2542.89990234375,20604,0.0,0.0
2026-08-24 15:00:00+05:30,2542.10009765625,2543.39990234375,2532.699951171875,2538.10009765625,45678,0.0,0.0
2026-08-24 15:15:00+05:30,2540.0,2540.0,2538.10009765625,2540.0,4817,0.0,0.0
2026-08-25 09:15:00+05:30,2539.0,2544.0,2525.699951171875,2543.89990234375,27609,0.0,0.0
2026-08-25 09:30:00+05:30,2543.699951171875,2572.800048828125,2540.89990234375,2555.5,125935,0.0,0.0
2026-08-25 09:45:00+05:30,2555.5,2558.0,2542.300048828125,2544.699951171875,34157,0.0,0.0
2026-08-25 10:00:00+05:30,2543.699951171875,2545.300048828125,2527.60009765625,2531.300048828125,37943,0.0,0.0
2026-08-25 10:15:00+05:30,2531.10009765625,2533.0,2523.199951171875,2525.10009765625,25944,0.0,0.0
2026-08-25 10:30:00+05:30,2525.10009765625,2525.10009765625,2520.0,2523.300048828125,27611,0.0,0.0
2026-08-25 10:45:00+05:30,2522.800048828125,2532.60009765625,2522.800048828125,2528.89990234375,17117,0.0,0.0
2026-08-25 11:00:00+05:30,2528.0,2533.0,2527.89990234375,2531.5,8032,0.0,0.0
2026-08-25 11:15:00+05:30,2531.39990234375,2540.0,2528.5,2531.0,13606,0.0,0.0
2026-08-25 11:30:00+05:30,2530.800048828125,2533.5,2528.39990234375,2528.699951171875,4307,0.0,0.0
2026-08-25 11:45:00+05:30,2529.0,2531.39990234375,2526.699951171875,2530.300048828125,8542,0.0,0.0
2026-08-25 12:00:00+05:30,2530.5,2532.0,2529.0,2529.10009765625,5038,0.0,0.0
2026-08-25 12:15:00+05:30,2529.10009765625,2532.199951171875,2527.800048828125,2530.39990234375,6205,0.0,0.0
2026-08-25 12:30:00+05:30,2530.699951171875,2541.0,2529.300048828125,2541.0,19292,0.0,0.0
2026-08-25 12:45:00+05:30,2540.10009765625,2546.0,2539.199951171875,2543.10009765625,19172,0.0,0.0
2026-08-25 13:00:00+05:30,2542.89990234375,2544.60009765625,2537.199951171875,2541.39990234375,9804,0.0,0.0
2026-08-25 13:15:00+05:30,2541.10009765625,2544.0,2537.0,2543.199951171875,14312,0.0,0.0
2026-08-25 13:30:00+05:30,2543.5,2551.89990234375,2541.10009765625,2549.0,14732,0.0,0.0
